0.10533421049023052    0.3814128748283188
0.11970850304957306    0.17082763938086998
0.1365892960146187    0.07651048064273132
0.15647481416580208    0.03426760253433138
0.1708594047027344    0.017082763938087015
0.18806395085992203    0.01055008148436546
0.19968581824440762    0.01055008148436546
0.21630643738379324    0.005853853648181789
0.2380872348326723    0.00291820823764408
0.2538130154952797    0.002232735148777274
0.2771458203323254    0.001113042193267516
0.3050527890267026    0.0006873996431179494
0.3384650959249571    0.0004023936908624884
0.37254655825692035    0.00019013837040719717
0.4133514300238168    0.000123886292399377
0.4495497679001824    0.00006873996431179493
0.47542644301110576    0.000047251826935868514
0.5007866902075335    0.0000291820823764408
0.5170608629488403    0.000020059753011004048
0.5338639009806841    0.000006515586103639374
0.5446419777411333    0.000002116320288223398
0.5534208990607798    9.478599776522345e-7
0.5714055370035969    3.426760253433152e-7
0.592337795149554    1.534781344446406e-7
0.6140368632102114    8.984385372348981e-8
0.636530831678299    4.245286227393853e-8
0.6785740107298553    3.4267602534331516e-8
0.7262917501736214    2.2327351487772785e-8
0.768098057276775    1.6192068244593656e-8
0.8090700244232896    1.3070104796093634e-8
0.8488275062757571    9.478599776522344e-9
0.8869857990181914    8.0719180518879e-9
0.9268594641940731    6.5155861036393745e-9
0.9608130406176977    4.245286227393852e-9
1.0080271331842858    2.918208237644086e-9
