0.06087172154212103     1.0264413056444124
0.06111491135193457     0.2597654444995298
0.06087172154212103     0.05304211511263019
0.06111491135193457     0.010829988569860354
0.06111491135193457     0.0028611420498672697
0.06234551185069617     0.001161048338237721
0.0633478094554568     0.0005359464315844339
0.06488154934780258     0.00025823089105519304
0.06752074561281089     0.00019950722467140455
0.06915551818028405     0.00026940018209790017
0.07139694902920378     0.0003797107305261719
0.07371102790944024     0.0007228430110520739
0.07489604323011008     0.0005126196564719915
0.07670938216429447     0.0003061414667772557
0.0776324496028003     0.00018285106679761498
0.08111308307896876     0.00012419031551740424
0.08645627837055496     0.00010013578567386102
0.09141952512600808     0.00007410152444677885
0.0943825647966362     0.000054848132903197576
0.09783093190178294     0.00004423606074635252
0.10181041501636447     0.00003887504771856444
0.10637506215221608     0.00003272662803257712
0.10895055257210712     0.000023207066052073956
0.11158839925077492     0.000015102302989631183
0.11705723686941172     0.00001644922611995539
0.12085123203729414     0.000015091078202097694
0.12427171573111902     0.00001384558193542626
0.12932673447374485     0.0000150815436924834
0.13193083780018383     0.000011164234208349551
0.13894954943731389     0.000007263381593751712
0.1440262185931798     0.000005858055186166735
0.14988479413576986     0.000003978870790398229
0.15474277814341017     0.000003209154153093024
0.15912250303701617     0.000002588436215860952
0.1623265693977432     0.000001758427926535057
0.17096233189758342     0.0000018346900257119485
0.17791659165766566     0.0000016123420823407596
0.18295221099200687     0.000001357538316496571
0.18813035476346843     0.000001004853958169204
0.19345505687807618     8.460535550356183e-7
0.1957829606987065     6.825104809898053e-7
0.20293609881141145     6.822821601353016e-7
0.20702238902912853     5.745015620222083e-7
0.21035058441154242     4.8376512592541e-7
0.21458617157620313     3.90223784727634e-7
0.2215412212581186     4.250897276392163e-7
0.22781155977307554     5.046144312926496e-7
0.23055288589262848     3.578714731116841e-7
0.23613489672186813     2.6490739235404677e-7
0.24185205591317277     1.8785080289736492e-7
0.24869725723734099     1.515165050358982e-7
0.260885665039256     1.3314416626532024e-7
0.2758624828592481     9.852806991088541e-8
0.2836702900983744     8.659701081249997e-8
0.29169908372626757     6.984732682795465e-8
0.29995511837787514     5.6337384157224476e-8
0.30844482571469584     4.353068967145816e-8
0.31465562350476617     3.665411566264206e-8
0.3287631378526819     3.509919266261646e-8
0.3380682060195401     3.0848926293428045e-8
0.3532254182564368     2.9540268202717683e-8
0.3646739674096446     2.4870997032943795e-8
0.3735032389554817     1.6185127926249377e-8
0.3886962847925291     1.197894445503209e-8
0.4061233955926292     8.49291547413424e-9
0.4209615445771339     6.849697609406393e-9
0.44869171654869533     6.282276319491037e-9
0.4744500275508666     4.453555293510662e-9
0.48982764246875315     3.1578648251407952e-9
0.5117889550210744     2.439651674919108e-9
0.5220942590684419     1.730067099006947e-9
0.5283767788434636     1.1753909510753159e-9
0.5347348980989207     7.649864100810332e-10
0.5411695265464638     4.016844354111589e-10
0.5498696382967037     2.1091144263909025e-10
0.5609417291526513     9.735428673364751e-11
0.5654327409628225     5.570556018091383e-11
0.5745229202732028     3.327037839255563e-11
0.5860914258408015     1.9870133688865533e-11
0.6002815266209387     1.3498072250941784e-11
0.6172714500077159     1.042967122291067e-11
0.634742243592704     8.412353357000641e-12
0.6501102493489209     5.965357623002473e-12
0.6685104879695767     4.609304023443716e-12
0.6792577966524195     3.718182302523116e-12
0.6984830058471092     4.2282603154998325e-12
0.7182523511126716     4.227160120546598e-12
0.7327149704957886     3.2664789176645476e-12
0.7444944625249648     2.6349670235358127e-12
0.7534531919152347     1.950700599604476e-12
0.7841015175170432     1.9499755356891385e-12
0.8062941456744689     1.6418144356102257e-12
0.8192565332939236     1.3244006790318064e-12
0.8424441629601777     9.803253789267605e-13
0.8767123872968686     8.61518752856854e-13
0.9233534269335323     7.252083060228342e-13
0.9570891236771281     6.944955089680238e-13
0.9881097731267199     6.651081342230959e-13
