1.332194842597071     0.8197531911226805
1.3379085071184742     0.00012280919174861951
1.3668465194687789     0.0001156397488606237
1.4084142860877107     0.00010566201767181572
1.5082352850694967     0.00010568257611141698
1.6290150869267992     0.00010570570913727278
1.6785557763806591     0.00010571470668142457
1.8052323990545653     0.00010573656104868782
1.9665566583829794     0.00011064795674474372
2.1240389331261498     0.00011067217665060167
2.245562497291674     0.00011068967210186147
2.363900285154798     0.00011238491043984634
2.4991471412757984     0.00010906906364845778
2.4567284650980312     0.00010115626622185576
2.5641523765651937     0.00009525668441974924
2.664844271104254     0.00009526710929228675
2.7932973792646894     0.00009107275466077541
2.781368339237874     0.8214694184141618
