0.04442414189232    0.8515939318253871
0.04830395420947921    0.49851062445855415
0.05087372130246887    0.32480888972387456
0.05379425913906283    0.2005975301100423
0.056430662833547765    0.1454757810848053
0.05872610115275132    0.11130421932675273
0.06309573444801936    0.08515939318253872
0.06779049906922796    0.061758632985868776
0.07283458706453425    0.04245286227393879
0.0770158453229968    0.02918208237644104
0.07982970091337126    0.023555537752607415
0.08407663559620787    0.015347813444464186
0.08611224963143024    0.011742685834509334
0.0892584520006818    0.009478599776522422
0.0943825647966361    0.007252122247218192
0.099008161403173    0.006175863298586878
0.10511023852956679    0.004478811562346013
0.1120342082554112    0.002621830740375809
0.11893910750694975    0.001802245515250004
0.12526665997222886    0.0015347813444464185
0.13245791728044728    0.001000000000000002
0.14174741629268056    0.0006515586103639402
0.15168840366944528    0.000424528622739387
0.1603964696600425    0.0002918208237644104
0.17164534686621172    0.00019013837040719912
0.18663610870397113    0.0001307010479609374
0.1989304654145421    0.00008071918051887917
0.21119096016108976    0.00006873996431179537
0.22600214137312166    0.000036152599901104956
0.24281828380997744    0.00003078733469549201
0.2526954386274699    0.00002116320288223411
0.26297436791498136    0.000015347813444464155
0.28029738599189513    0.000010550081484365525
0.29638858396856016    0.000007651048064273195
0.32099148096831187    0.000006175863298586877
0.33404849835132444    0.000004478811562346004
0.35322541825643644    0.0000027660527949179124
0.3795078636776578    0.0000019013837040719833
0.3965230136767115    0.000001307010479609374
0.4126524382543453    0.0000010550081484365567
0.44335667024276937    6.873996431179536e-7
0.46880870908325206    4.985106244585536e-7
0.48593713247895326    3.2480888972387393e-7
0.5036913609894876    2.485128426980561e-7
0.5200167300209648    1.9013837040719912e-7
0.5262742502540514    1.000000000000004e-7
0.5368712279886433    5.2593277088596826e-8
0.5455022381432565    2.3555537752607366e-8
0.5542720047303356    1.1742685834509334e-8
0.5654327409628219    4.985106244585537e-9
0.5722367659350214    2.485128426980571e-9
0.5931440430815762    1.307010479609374e-9
0.6172714500077152    7.252122247218192e-10
0.6501102493489203    4.985106244585537e-10
0.6874315133054637    3.248088897238739e-10
0.7327149704957879    1.9013837040719832e-10
0.7686246100397738    1.4547578108480487e-10
0.8258156651526639    1.3070104796093687e-10
0.8559877163229547    8.515939318253871e-11
0.8872621353826392    8.071918051887932e-11
0.9307459793677817    5.853853648181837e-11
0.9647517708549602    4.023936908624909e-11
0.9960207778358185    2.7660527949179124e-11
