0.05000000000000002    0.00013518796107055977
0.054936461503918746    0.00013121368289950233
0.059335785005277454    0.00012544737432133675
0.06603639740605864    0.00013327347774854886
0.07041470764385015    0.0001353195284639993
0.07605353238244007    0.0001353491487691237
0.08006143988542391    0.0001353688992411384
0.08536963105986434    0.00015503719999631154
0.09064101192079797    0.00018298804739448862
0.09665064427576048    0.00020957512885066206
0.10044602577082723    0.00024000764545237317
0.1026186020858965    0.0002919035824393953
0.10394463913037885    0.000355012146264816
0.10619288797168512    0.00048703237841409946
0.10942236627881276    0.0006483476632446917
0.1098916690204721    0.0011316236025931817
0.1098916690204721    0.002709436532722892
0.1098916690204721    0.005022476179752008
0.11083632152894539    0.01778612426754328
0.11083632152894539    0.03663388394608539
0.11036298455961353    0.13571978481748603
0.11083632152894539    0.2592760578961984
0.11083632152894539    0.4593975932392327
0.11083632152894539    0.6023713832436154
0.10350073374101226    0.6396316969680795
0.09706517024411854    0.6792050450956604
0.09260151273864344    0.7104858253603414
0.0861034868366213    0.8133986620005371
