0.606140053414282, 0.817921196380924
0.6139725920440625, 0.00032112341395454424
0.619250432979395, 0.00023764673346952114
0.6353577359204842, 0.00018962715095798018
0.657487741024494, 0.00021716037047909704
0.665983794207539, 0.00024130101886110872
0.6745896333457967, 0.00022720864981856502
0.689180528789905, 0.00019546811382409795
0.689180528789905, 0.805995005256346
