0.10756511191986512    0.8017528585183173
0.10756511191986512    0.5420815511952815
0.1080264490637015    0.2924361141558079
0.1080264490637015    0.05336907020976257
0.1080264490637015    0.018888600223880267
0.11036298455961353    0.012207807877389761
0.11226854790149444    0.007771999820832966
0.11420701332249561    0.005023025838543048
0.1161789489206626    0.003500142400182462
0.11818493260300757    0.0021950442286580944
0.11920087579544718    0.0017252549780720835
0.1202255522548738    0.0013974567361473588
0.12441310193690949    0.0010820380556978073
0.12929868949169027    0.0009170165744839022
0.13553125577196906    0.0008635453230146596
0.1414575507727886    0.0009311627939207339
0.14451717729397973    0.0012027908073334141
0.1476429813673625    0.0017790673677249246
0.14955082320764665    0.002440599144664539
0.15148331817030633    0.005259283022776017
0.15344078482286116    0.008261680801609845
0.15475979493142564    0.01651222308771998
0.1560901435356092    0.03505038723261889
0.1567596001997121    0.07219377374571305
0.1560901435356092    0.1677244514252466
0.1560901435356092    0.4201321997937489
0.1560901435356092    0.8026014497129416
